tof posE posN posU tgtE tgtN tgtU
37.796 8454.51 236.29 9465.34 10468.8 0 10468.8
37.797 8454.82 236.255 9465.5 10468.8 0 10468.8
37.798 8455.13 236.22 9465.66 10468.8 0 10468.8
37.799 8455.44 236.186 9465.82 10468.8 0 10468.8
37.8 8455.75 236.151 9465.98 10468.8 0 10468.8
37.801 8456.05 236.116 9466.14 10468.8 0 10468.8
37.802 8456.36 236.081 9466.3 10468.8 0 10468.8
37.803 8456.67 236.046 9466.46 10468.8 0 10468.8
37.804 8456.98 236.011 9466.62 10468.8 0 10468.8
37.805 8457.29 235.976 9466.78 10468.8 0 10468.8
37.806 8457.6 235.941 9466.94 10468.8 0 10468.8
37.807 8457.91 235.906 9467.1 10468.8 0 10468.8
37.808 8458.22 235.871 9467.26 10468.8 0 10468.8
37.809 8458.53 235.836 9467.42 10468.8 0 10468.8
37.81 8458.84 235.802 9467.58 10468.8 0 10468.8
37.811 8459.15 235.767 9467.74 10468.8 0 10468.8
37.812 8459.46 235.732 9467.9 10468.8 0 10468.8
37.813 8459.77 235.697 9468.06 10468.8 0 10468.8
37.814 8460.08 235.662 9468.22 10468.8 0 10468.8
37.815 8460.38 235.627 9468.38 10468.8 0 10468.8
37.816 8460.69 235.592 9468.54 10468.8 0 10468.8
37.817 8461 235.557 9468.7 10468.8 0 10468.8
37.818 8461.31 235.522 9468.86 10468.8 0 10468.8
37.819 8461.62 235.487 9469.02 10468.8 0 10468.8
37.82 8461.93 235.452 9469.18 10468.8 0 10468.8
37.821 8462.24 235.418 9469.34 10468.8 0 10468.8
37.822 8462.55 235.383 9469.5 10468.8 0 10468.8
37.823 8462.86 235.348 9469.66 10468.8 0 10468.8
37.824 8463.17 235.313 9469.82 10468.8 0 10468.8
37.825 8463.48 235.278 9469.98 10468.8 0 10468.8
37.826 8463.79 235.243 9470.14 10468.8 0 10468.8
37.827 8464.1 235.208 9470.3 10468.8 0 10468.8
37.828 8464.41 235.173 9470.46 10468.8 0 10468.8
37.829 8464.72 235.138 9470.62 10468.8 0 10468.8
37.83 8465.03 235.103 9470.78 10468.8 0 10468.8
37.831 8465.33 235.068 9470.94 10468.8 0 10468.8
37.832 8465.64 235.033 9471.1 10468.8 0 10468.8
37.833 8465.95 234.999 9471.26 10468.8 0 10468.8
37.834 8466.26 234.964 9471.42 10468.8 0 10468.8
37.835 8466.57 234.929 9471.58 10468.8 0 10468.8
37.836 8466.88 234.894 9471.74 10468.8 0 10468.8
37.837 8467.19 234.859 9471.9 10468.8 0 10468.8
37.838 8467.5 234.824 9472.06 10468.8 0 10468.8
37.839 8467.81 234.789 9472.22 10468.8 0 10468.8
37.84 8468.12 234.754 9472.38 10468.8 0 10468.8
37.841 8468.43 234.719 9472.54 10468.8 0 10468.8
37.842 8468.74 234.684 9472.7 10468.8 0 10468.8
37.843 8469.05 234.649 9472.86 10468.8 0 10468.8
37.844 8469.36 234.614 9473.02 10468.8 0 10468.8
37.845 8469.67 234.579 9473.18 10468.8 0 10468.8
37.846 8469.97 234.544 9473.34 10468.8 0 10468.8
37.847 8470.28 234.51 9473.5 10468.8 0 10468.8
37.848 8470.59 234.475 9473.66 10468.8 0 10468.8
37.849 8470.9 234.44 9473.82 10468.8 0 10468.8
37.85 8471.21 234.405 9473.98 10468.8 0 10468.8
37.851 8471.52 234.37 9474.14 10468.8 0 10468.8
37.852 8471.83 234.335 9474.3 10468.8 0 10468.8
37.853 8472.14 234.3 9474.46 10468.8 0 10468.8
37.854 8472.45 234.265 9474.62 10468.8 0 10468.8
37.855 8472.76 234.23 9474.78 10468.8 0 10468.8
37.856 8473.07 234.195 9474.94 10468.8 0 10468.8
37.857 8473.38 234.16 9475.1 10468.8 0 10468.8
37.858 8473.69 234.125 9475.26 10468.8 0 10468.8
37.859 8474 234.09 9475.42 10468.8 0 10468.8
37.86 8474.31 234.055 9475.58 10468.8 0 10468.8
37.861 8474.62 234.02 9475.74 10468.8 0 10468.8
37.862 8474.92 233.985 9475.89 10468.8 0 10468.8
37.863 8475.23 233.95 9476.05 10468.8 0 10468.8
37.864 8475.54 233.916 9476.21 10468.8 0 10468.8
37.865 8475.85 233.881 9476.37 10468.8 0 10468.8
37.866 8476.16 233.846 9476.53 10468.8 0 10468.8
37.867 8476.47 233.811 9476.69 10468.8 0 10468.8
37.868 8476.78 233.776 9476.85 10468.8 0 10468.8
37.869 8477.09 233.741 9477.01 10468.8 0 10468.8
37.87 8477.4 233.706 9477.17 10468.8 0 10468.8
37.871 8477.71 233.671 9477.33 10468.8 0 10468.8
37.872 8478.02 233.636 9477.49 10468.8 0 10468.8
37.873 8478.33 233.601 9477.65 10468.8 0 10468.8
37.874 8478.64 233.566 9477.81 10468.8 0 10468.8
37.875 8478.95 233.531 9477.97 10468.8 0 10468.8
37.876 8479.26 233.496 9478.13 10468.8 0 10468.8
37.877 8479.57 233.461 9478.29 10468.8 0 10468.8
37.878 8479.88 233.426 9478.45 10468.8 0 10468.8
37.879 8480.18 233.391 9478.61 10468.8 0 10468.8
37.88 8480.49 233.356 9478.77 10468.8 0 10468.8
37.881 8480.8 233.321 9478.93 10468.8 0 10468.8
37.882 8481.11 233.286 9479.09 10468.8 0 10468.8
37.883 8481.42 233.251 9479.25 10468.8 0 10468.8
37.884 8481.73 233.216 9479.41 10468.8 0 10468.8
37.885 8482.04 233.181 9479.57 10468.8 0 10468.8
37.886 8482.35 233.146 9479.73 10468.8 0 10468.8
37.887 8482.66 233.112 9479.89 10468.8 0 10468.8
37.888 8482.97 233.077 9480.05 10468.8 0 10468.8
37.889 8483.28 233.042 9480.21 10468.8 0 10468.8
37.89 8483.59 233.007 9480.37 10468.8 0 10468.8
37.891 8483.9 232.972 9480.53 10468.8 0 10468.8
37.892 8484.21 232.937 9480.69 10468.8 0 10468.8
37.893 8484.52 232.902 9480.85 10468.8 0 10468.8
37.894 8484.83 232.867 9481.01 10468.8 0 10468.8
37.895 8485.13 232.832 9481.17 10468.8 0 10468.8
37.896 8485.44 232.797 9481.33 10468.8 0 10468.8
37.897 8485.75 232.762 9481.49 10468.8 0 10468.8
37.898 8486.06 232.727 9481.65 10468.8 0 10468.8
37.899 8486.37 232.692 9481.81 10468.8 0 10468.8
37.9 8486.68 232.657 9481.97 10468.8 0 10468.8
37.901 8486.99 232.622 9482.13 10468.8 0 10468.8
37.902 8487.3 232.587 9482.29 10468.8 0 10468.8
37.903 8487.61 232.552 9482.45 10468.8 0 10468.8
37.904 8487.92 232.517 9482.61 10468.8 0 10468.8
37.905 8488.23 232.482 9482.77 10468.8 0 10468.8
37.906 8488.54 232.447 9482.93 10468.8 0 10468.8
37.907 8488.85 232.412 9483.09 10468.8 0 10468.8
37.908 8489.16 232.377 9483.25 10468.8 0 10468.8
37.909 8489.47 232.342 9483.41 10468.8 0 10468.8
37.91 8489.78 232.307 9483.57 10468.8 0 10468.8
37.911 8490.09 232.272 9483.73 10468.8 0 10468.8
37.912 8490.4 232.237 9483.89 10468.8 0 10468.8
37.913 8490.7 232.202 9484.05 10468.8 0 10468.8
37.914 8491.01 232.167 9484.21 10468.8 0 10468.8
37.915 8491.32 232.132 9484.37 10468.8 0 10468.8
37.916 8491.63 232.097 9484.53 10468.8 0 10468.8
37.917 8491.94 232.062 9484.69 10468.8 0 10468.8
37.918 8492.25 232.027 9484.85 10468.8 0 10468.8
37.919 8492.56 231.992 9485 10468.8 0 10468.8
37.92 8492.87 231.957 9485.16 10468.8 0 10468.8
37.921 8493.18 231.922 9485.32 10468.8 0 10468.8
37.922 8493.49 231.887 9485.48 10468.8 0 10468.8
37.923 8493.8 231.852 9485.64 10468.8 0 10468.8
37.924 8494.11 231.817 9485.8 10468.8 0 10468.8
37.925 8494.42 231.782 9485.96 10468.8 0 10468.8
37.926 8494.73 231.747 9486.12 10468.8 0 10468.8
37.927 8495.04 231.712 9486.28 10468.8 0 10468.8
37.928 8495.35 231.677 9486.44 10468.8 0 10468.8
37.929 8495.66 231.642 9486.6 10468.8 0 10468.8
37.93 8495.97 231.607 9486.76 10468.8 0 10468.8
37.931 8496.27 231.572 9486.92 10468.8 0 10468.8
37.932 8496.58 231.537 9487.08 10468.8 0 10468.8
37.933 8496.89 231.502 9487.24 10468.8 0 10468.8
37.934 8497.2 231.467 9487.4 10468.8 0 10468.8
37.935 8497.51 231.432 9487.56 10468.8 0 10468.8
37.936 8497.82 231.397 9487.72 10468.8 0 10468.8
37.937 8498.13 231.362 9487.88 10468.8 0 10468.8
37.938 8498.44 231.327 9488.04 10468.8 0 10468.8
37.939 8498.75 231.292 9488.2 10468.8 0 10468.8
37.94 8499.06 231.257 9488.36 10468.8 0 10468.8
37.941 8499.37 231.222 9488.52 10468.8 0 10468.8
37.942 8499.68 231.187 9488.68 10468.8 0 10468.8
37.943 8499.99 231.152 9488.84 10468.8 0 10468.8
37.944 8500.3 231.117 9489 10468.8 0 10468.8
37.945 8500.61 231.082 9489.16 10468.8 0 10468.8
37.946 8500.92 231.047 9489.32 10468.8 0 10468.8
37.947 8501.23 231.012 9489.48 10468.8 0 10468.8
37.948 8501.54 230.977 9489.64 10468.8 0 10468.8
37.949 8501.85 230.942 9489.8 10468.8 0 10468.8
37.95 8502.15 230.907 9489.96 10468.8 0 10468.8
37.951 8502.46 230.872 9490.12 10468.8 0 10468.8
37.952 8502.77 230.837 9490.28 10468.8 0 10468.8
37.953 8503.08 230.802 9490.44 10468.8 0 10468.8
37.954 8503.39 230.767 9490.6 10468.8 0 10468.8
37.955 8503.7 230.732 9490.75 10468.8 0 10468.8
37.956 8504.01 230.697 9490.91 10468.8 0 10468.8
37.957 8504.32 230.662 9491.07 10468.8 0 10468.8
37.958 8504.63 230.627 9491.23 10468.8 0 10468.8
37.959 8504.94 230.592 9491.39 10468.8 0 10468.8
37.96 8505.25 230.557 9491.55 10468.8 0 10468.8
37.961 8505.56 230.522 9491.71 10468.8 0 10468.8
37.962 8505.87 230.487 9491.87 10468.8 0 10468.8
37.963 8506.18 230.452 9492.03 10468.8 0 10468.8
37.964 8506.49 230.417 9492.19 10468.8 0 10468.8
37.965 8506.8 230.382 9492.35 10468.8 0 10468.8
37.966 8507.11 230.347 9492.51 10468.8 0 10468.8
37.967 8507.42 230.312 9492.67 10468.8 0 10468.8
37.968 8507.73 230.277 9492.83 10468.8 0 10468.8
37.969 8508.03 230.242 9492.99 10468.8 0 10468.8
37.97 8508.34 230.207 9493.15 10468.8 0 10468.8
37.971 8508.65 230.172 9493.31 10468.8 0 10468.8
37.972 8508.96 230.137 9493.47 10468.8 0 10468.8
37.973 8509.27 230.102 9493.63 10468.8 0 10468.8
37.974 8509.58 230.067 9493.79 10468.8 0 10468.8
37.975 8509.89 230.032 9493.95 10468.8 0 10468.8
37.976 8510.2 229.997 9494.11 10468.8 0 10468.8
37.977 8510.51 229.962 9494.27 10468.8 0 10468.8
37.978 8510.82 229.927 9494.43 10468.8 0 10468.8
37.979 8511.13 229.892 9494.59 10468.8 0 10468.8
37.98 8511.44 229.857 9494.75 10468.8 0 10468.8
37.981 8511.75 229.821 9494.91 10468.8 0 10468.8
37.982 8512.06 229.786 9495.07 10468.8 0 10468.8
37.983 8512.37 229.751 9495.23 10468.8 0 10468.8
37.984 8512.68 229.716 9495.38 10468.8 0 10468.8
37.985 8512.99 229.681 9495.54 10468.8 0 10468.8
37.986 8513.3 229.646 9495.7 10468.8 0 10468.8
37.987 8513.61 229.611 9495.86 10468.8 0 10468.8
37.988 8513.92 229.576 9496.02 10468.8 0 10468.8
37.989 8514.22 229.541 9496.18 10468.8 0 10468.8
37.99 8514.53 229.506 9496.34 10468.8 0 10468.8
37.991 8514.84 229.471 9496.5 10468.8 0 10468.8
37.992 8515.15 229.436 9496.66 10468.8 0 10468.8
37.993 8515.46 229.401 9496.82 10468.8 0 10468.8
37.994 8515.77 229.366 9496.98 10468.8 0 10468.8
37.995 8516.08 229.331 9497.14 10468.8 0 10468.8
37.996 8516.39 229.296 9497.3 10468.8 0 10468.8
37.997 8516.7 229.261 9497.46 10468.8 0 10468.8
37.998 8517.01 229.226 9497.62 10468.8 0 10468.8
37.999 8517.32 229.191 9497.78 10468.8 0 10468.8
38 8517.63 229.156 9497.94 10468.8 0 10468.8
38.001 8517.94 229.121 9498.1 10468.8 0 10468.8
38.002 8518.25 229.086 9498.26 10468.8 0 10468.8
38.003 8518.56 229.051 9498.42 10468.8 0 10468.8
38.004 8518.87 229.015 9498.58 10468.8 0 10468.8
38.005 8519.18 228.98 9498.74 10468.8 0 10468.8
38.006 8519.49 228.945 9498.9 10468.8 0 10468.8
38.007 8519.8 228.91 9499.06 10468.8 0 10468.8
38.008 8520.11 228.875 9499.22 10468.8 0 10468.8
38.009 8520.42 228.84 9499.37 10468.8 0 10468.8
38.01 8520.72 228.805 9499.53 10468.8 0 10468.8
38.011 8521.03 228.77 9499.69 10468.8 0 10468.8
38.012 8521.34 228.735 9499.85 10468.8 0 10468.8
38.013 8521.65 228.7 9500.01 10468.8 0 10468.8
38.014 8521.96 228.665 9500.17 10468.8 0 10468.8
38.015 8522.27 228.63 9500.33 10468.8 0 10468.8
38.016 8522.58 228.595 9500.49 10468.8 0 10468.8
38.017 8522.89 228.56 9500.65 10468.8 0 10468.8
38.018 8523.2 228.525 9500.81 10468.8 0 10468.8
38.019 8523.51 228.49 9500.97 10468.8 0 10468.8
38.02 8523.82 228.455 9501.13 10468.8 0 10468.8
38.021 8524.13 228.419 9501.29 10468.8 0 10468.8
38.022 8524.44 228.384 9501.45 10468.8 0 10468.8
38.023 8524.75 228.349 9501.61 10468.8 0 10468.8
38.024 8525.06 228.314 9501.77 10468.8 0 10468.8
38.025 8525.37 228.279 9501.93 10468.8 0 10468.8
38.026 8525.68 228.244 9502.09 10468.8 0 10468.8
38.027 8525.99 228.209 9502.25 10468.8 0 10468.8
38.028 8526.3 228.174 9502.41 10468.8 0 10468.8
38.029 8526.61 228.139 9502.57 10468.8 0 10468.8
38.03 8526.92 228.104 9502.73 10468.8 0 10468.8
38.031 8527.23 228.069 9502.88 10468.8 0 10468.8
38.032 8527.54 228.034 9503.04 10468.8 0 10468.8
38.033 8527.84 227.999 9503.2 10468.8 0 10468.8
38.034 8528.15 227.964 9503.36 10468.8 0 10468.8
38.035 8528.46 227.928 9503.52 10468.8 0 10468.8
38.036 8528.77 227.893 9503.68 10468.8 0 10468.8
38.037 8529.08 227.858 9503.84 10468.8 0 10468.8
38.038 8529.39 227.823 9504 10468.8 0 10468.8
38.039 8529.7 227.788 9504.16 10468.8 0 10468.8
38.04 8530.01 227.753 9504.32 10468.8 0 10468.8
38.041 8530.32 227.718 9504.48 10468.8 0 10468.8
38.042 8530.63 227.683 9504.64 10468.8 0 10468.8
38.043 8530.94 227.648 9504.8 10468.8 0 10468.8
38.044 8531.25 227.613 9504.96 10468.8 0 10468.8
38.045 8531.56 227.578 9505.12 10468.8 0 10468.8
38.046 8531.87 227.543 9505.28 10468.8 0 10468.8
38.047 8532.18 227.507 9505.44 10468.8 0 10468.8
38.048 8532.49 227.472 9505.6 10468.8 0 10468.8
38.049 8532.8 227.437 9505.76 10468.8 0 10468.8
38.05 8533.11 227.402 9505.92 10468.8 0 10468.8
38.051 8533.42 227.367 9506.07 10468.8 0 10468.8
38.052 8533.73 227.332 9506.23 10468.8 0 10468.8
38.053 8534.04 227.297 9506.39 10468.8 0 10468.8
38.054 8534.35 227.262 9506.55 10468.8 0 10468.8
38.055 8534.66 227.227 9506.71 10468.8 0 10468.8
38.056 8534.96 227.192 9506.87 10468.8 0 10468.8
38.057 8535.27 227.157 9507.03 10468.8 0 10468.8
38.058 8535.58 227.122 9507.19 10468.8 0 10468.8
38.059 8535.89 227.086 9507.35 10468.8 0 10468.8
38.06 8536.2 227.051 9507.51 10468.8 0 10468.8
38.061 8536.51 227.016 9507.67 10468.8 0 10468.8
38.062 8536.82 226.981 9507.83 10468.8 0 10468.8
38.063 8537.13 226.946 9507.99 10468.8 0 10468.8
38.064 8537.44 226.911 9508.15 10468.8 0 10468.8
38.065 8537.75 226.876 9508.31 10468.8 0 10468.8
38.066 8538.06 226.841 9508.47 10468.8 0 10468.8
38.067 8538.37 226.806 9508.63 10468.8 0 10468.8
38.068 8538.68 226.771 9508.79 10468.8 0 10468.8
38.069 8538.99 226.735 9508.94 10468.8 0 10468.8
38.07 8539.3 226.7 9509.1 10468.8 0 10468.8
38.071 8539.61 226.665 9509.26 10468.8 0 10468.8
38.072 8539.92 226.63 9509.42 10468.8 0 10468.8
38.073 8540.23 226.595 9509.58 10468.8 0 10468.8
38.074 8540.54 226.56 9509.74 10468.8 0 10468.8
38.075 8540.85 226.525 9509.9 10468.8 0 10468.8
38.076 8541.16 226.49 9510.06 10468.8 0 10468.8
38.077 8541.47 226.455 9510.22 10468.8 0 10468.8
38.078 8541.78 226.42 9510.38 10468.8 0 10468.8
38.079 8542.09 226.384 9510.54 10468.8 0 10468.8
38.08 8542.4 226.349 9510.7 10468.8 0 10468.8
38.081 8542.7 226.314 9510.86 10468.8 0 10468.8
38.082 8543.01 226.279 9511.02 10468.8 0 10468.8
38.083 8543.32 226.244 9511.18 10468.8 0 10468.8
38.084 8543.63 226.209 9511.34 10468.8 0 10468.8
38.085 8543.94 226.174 9511.5 10468.8 0 10468.8
38.086 8544.25 226.139 9511.65 10468.8 0 10468.8
38.087 8544.56 226.104 9511.81 10468.8 0 10468.8
38.088 8544.87 226.068 9511.97 10468.8 0 10468.8
38.089 8545.18 226.033 9512.13 10468.8 0 10468.8
38.09 8545.49 225.998 9512.29 10468.8 0 10468.8
38.091 8545.8 225.963 9512.45 10468.8 0 10468.8
38.092 8546.11 225.928 9512.61 10468.8 0 10468.8
38.093 8546.42 225.893 9512.77 10468.8 0 10468.8
38.094 8546.73 225.858 9512.93 10468.8 0 10468.8
38.095 8547.04 225.823 9513.09 10468.8 0 10468.8
38.096 8547.35 225.787 9513.25 10468.8 0 10468.8
38.097 8547.66 225.752 9513.41 10468.8 0 10468.8
38.098 8547.97 225.717 9513.57 10468.8 0 10468.8
38.099 8548.28 225.682 9513.73 10468.8 0 10468.8
38.1 8548.59 225.647 9513.89 10468.8 0 10468.8
38.101 8548.9 225.612 9514.05 10468.8 0 10468.8
38.102 8549.21 225.577 9514.21 10468.8 0 10468.8
38.103 8549.52 225.542 9514.36 10468.8 0 10468.8
38.104 8549.83 225.506 9514.52 10468.8 0 10468.8
38.105 8550.14 225.471 9514.68 10468.8 0 10468.8
38.106 8550.45 225.436 9514.84 10468.8 0 10468.8
38.107 8550.75 225.401 9515 10468.8 0 10468.8
38.108 8551.06 225.366 9515.16 10468.8 0 10468.8
38.109 8551.37 225.331 9515.32 10468.8 0 10468.8
38.11 8551.68 225.296 9515.48 10468.8 0 10468.8
38.111 8551.99 225.261 9515.64 10468.8 0 10468.8
38.112 8552.3 225.225 9515.8 10468.8 0 10468.8
38.113 8552.61 225.19 9515.96 10468.8 0 10468.8
38.114 8552.92 225.155 9516.12 10468.8 0 10468.8
38.115 8553.23 225.12 9516.28 10468.8 0 10468.8
38.116 8553.54 225.085 9516.44 10468.8 0 10468.8
38.117 8553.85 225.05 9516.6 10468.8 0 10468.8
38.118 8554.16 225.015 9516.75 10468.8 0 10468.8
38.119 8554.47 224.979 9516.91 10468.8 0 10468.8
38.12 8554.78 224.944 9517.07 10468.8 0 10468.8
38.121 8555.09 224.909 9517.23 10468.8 0 10468.8
38.122 8555.4 224.874 9517.39 10468.8 0 10468.8
38.123 8555.71 224.839 9517.55 10468.8 0 10468.8
38.124 8556.02 224.804 9517.71 10468.8 0 10468.8
38.125 8556.33 224.769 9517.87 10468.8 0 10468.8
38.126 8556.64 224.733 9518.03 10468.8 0 10468.8
38.127 8556.95 224.698 9518.19 10468.8 0 10468.8
38.128 8557.26 224.663 9518.35 10468.8 0 10468.8
38.129 8557.57 224.628 9518.51 10468.8 0 10468.8
38.13 8557.88 224.593 9518.67 10468.8 0 10468.8
38.131 8558.19 224.558 9518.83 10468.8 0 10468.8
38.132 8558.5 224.523 9518.99 10468.8 0 10468.8
38.133 8558.81 224.487 9519.14 10468.8 0 10468.8
38.134 8559.12 224.452 9519.3 10468.8 0 10468.8
38.135 8559.43 224.417 9519.46 10468.8 0 10468.8
38.136 8559.73 224.382 9519.62 10468.8 0 10468.8
38.137 8560.04 224.347 9519.78 10468.8 0 10468.8
38.138 8560.35 224.312 9519.94 10468.8 0 10468.8
38.139 8560.66 224.277 9520.1 10468.8 0 10468.8
38.14 8560.97 224.241 9520.26 10468.8 0 10468.8
38.141 8561.28 224.206 9520.42 10468.8 0 10468.8
38.142 8561.59 224.171 9520.58 10468.8 0 10468.8
38.143 8561.9 224.136 9520.74 10468.8 0 10468.8
38.144 8562.21 224.101 9520.9 10468.8 0 10468.8
38.145 8562.52 224.066 9521.06 10468.8 0 10468.8
38.146 8562.83 224.03 9521.22 10468.8 0 10468.8
38.147 8563.14 223.995 9521.37 10468.8 0 10468.8
38.148 8563.45 223.96 9521.53 10468.8 0 10468.8
38.149 8563.76 223.925 9521.69 10468.8 0 10468.8
38.15 8564.07 223.89 9521.85 10468.8 0 10468.8
38.151 8564.38 223.855 9522.01 10468.8 0 10468.8
38.152 8564.69 223.82 9522.17 10468.8 0 10468.8
38.153 8565 223.784 9522.33 10468.8 0 10468.8
38.154 8565.31 223.749 9522.49 10468.8 0 10468.8
38.155 8565.62 223.714 9522.65 10468.8 0 10468.8
38.156 8565.93 223.679 9522.81 10468.8 0 10468.8
38.157 8566.24 223.644 9522.97 10468.8 0 10468.8
38.158 8566.55 223.609 9523.13 10468.8 0 10468.8
38.159 8566.86 223.573 9523.29 10468.8 0 10468.8
38.16 8567.17 223.538 9523.44 10468.8 0 10468.8
38.161 8567.48 223.503 9523.6 10468.8 0 10468.8
38.162 8567.79 223.468 9523.76 10468.8 0 10468.8
38.163 8568.1 223.433 9523.92 10468.8 0 10468.8
38.164 8568.41 223.398 9524.08 10468.8 0 10468.8
38.165 8568.72 223.362 9524.24 10468.8 0 10468.8
38.166 8569.03 223.327 9524.4 10468.8 0 10468.8
38.167 8569.33 223.292 9524.56 10468.8 0 10468.8
38.168 8569.64 223.257 9524.72 10468.8 0 10468.8
38.169 8569.95 223.222 9524.88 10468.8 0 10468.8
38.17 8570.26 223.187 9525.04 10468.8 0 10468.8
38.171 8570.57 223.151 9525.2 10468.8 0 10468.8
38.172 8570.88 223.116 9525.36 10468.8 0 10468.8
38.173 8571.19 223.081 9525.51 10468.8 0 10468.8
38.174 8571.5 223.046 9525.67 10468.8 0 10468.8
38.175 8571.81 223.011 9525.83 10468.8 0 10468.8
38.176 8572.12 222.975 9525.99 10468.8 0 10468.8
38.177 8572.43 222.94 9526.15 10468.8 0 10468.8
38.178 8572.74 222.905 9526.31 10468.8 0 10468.8
38.179 8573.05 222.87 9526.47 10468.8 0 10468.8
38.18 8573.36 222.835 9526.63 10468.8 0 10468.8
38.181 8573.67 222.8 9526.79 10468.8 0 10468.8
38.182 8573.98 222.764 9526.95 10468.8 0 10468.8
38.183 8574.29 222.729 9527.11 10468.8 0 10468.8
38.184 8574.6 222.694 9527.27 10468.8 0 10468.8
38.185 8574.91 222.659 9527.43 10468.8 0 10468.8
38.186 8575.22 222.624 9527.58 10468.8 0 10468.8
38.187 8575.53 222.588 9527.74 10468.8 0 10468.8
38.188 8575.84 222.553 9527.9 10468.8 0 10468.8
38.189 8576.15 222.518 9528.06 10468.8 0 10468.8
38.19 8576.46 222.483 9528.22 10468.8 0 10468.8
38.191 8576.77 222.448 9528.38 10468.8 0 10468.8
38.192 8577.08 222.412 9528.54 10468.8 0 10468.8
38.193 8577.39 222.377 9528.7 10468.8 0 10468.8
38.194 8577.7 222.342 9528.86 10468.8 0 10468.8
38.195 8578.01 222.307 9529.02 10468.8 0 10468.8
38.196 8578.32 222.272 9529.18 10468.8 0 10468.8
38.197 8578.63 222.237 9529.34 10468.8 0 10468.8
38.198 8578.94 222.201 9529.49 10468.8 0 10468.8
38.199 8579.25 222.166 9529.65 10468.8 0 10468.8
38.2 8579.56 222.131 9529.81 10468.8 0 10468.8
38.201 8579.87 222.096 9529.97 10468.8 0 10468.8
38.202 8580.17 222.061 9530.13 10468.8 0 10468.8
38.203 8580.48 222.025 9530.29 10468.8 0 10468.8
38.204 8580.79 221.99 9530.45 10468.8 0 10468.8
38.205 8581.1 221.955 9530.61 10468.8 0 10468.8
38.206 8581.41 221.92 9530.77 10468.8 0 10468.8
38.207 8581.72 221.885 9530.93 10468.8 0 10468.8
38.208 8582.03 221.849 9531.09 10468.8 0 10468.8
38.209 8582.34 221.814 9531.25 10468.8 0 10468.8
38.21 8582.65 221.779 9531.4 10468.8 0 10468.8
38.211 8582.96 221.744 9531.56 10468.8 0 10468.8
38.212 8583.27 221.709 9531.72 10468.8 0 10468.8
38.213 8583.58 221.673 9531.88 10468.8 0 10468.8
38.214 8583.89 221.638 9532.04 10468.8 0 10468.8
38.215 8584.2 221.603 9532.2 10468.8 0 10468.8
38.216 8584.51 221.568 9532.36 10468.8 0 10468.8
38.217 8584.82 221.532 9532.52 10468.8 0 10468.8
38.218 8585.13 221.497 9532.68 10468.8 0 10468.8
38.219 8585.44 221.462 9532.84 10468.8 0 10468.8
38.22 8585.75 221.427 9533 10468.8 0 10468.8
38.221 8586.06 221.392 9533.15 10468.8 0 10468.8
38.222 8586.37 221.356 9533.31 10468.8 0 10468.8
38.223 8586.68 221.321 9533.47 10468.8 0 10468.8
38.224 8586.99 221.286 9533.63 10468.8 0 10468.8
38.225 8587.3 221.251 9533.79 10468.8 0 10468.8
38.226 8587.61 221.216 9533.95 10468.8 0 10468.8
38.227 8587.92 221.18 9534.11 10468.8 0 10468.8
38.228 8588.23 221.145 9534.27 10468.8 0 10468.8
38.229 8588.54 221.11 9534.43 10468.8 0 10468.8
38.23 8588.85 221.075 9534.59 10468.8 0 10468.8
38.231 8589.16 221.039 9534.75 10468.8 0 10468.8
38.232 8589.47 221.004 9534.91 10468.8 0 10468.8
38.233 8589.78 220.969 9535.06 10468.8 0 10468.8
38.234 8590.09 220.934 9535.22 10468.8 0 10468.8
38.235 8590.4 220.899 9535.38 10468.8 0 10468.8
38.236 8590.71 220.863 9535.54 10468.8 0 10468.8
38.237 8591.02 220.828 9535.7 10468.8 0 10468.8
38.238 8591.33 220.793 9535.86 10468.8 0 10468.8
38.239 8591.64 220.758 9536.02 10468.8 0 10468.8
38.24 8591.95 220.722 9536.18 10468.8 0 10468.8
38.241 8592.26 220.687 9536.34 10468.8 0 10468.8
38.242 8592.56 220.652 9536.5 10468.8 0 10468.8
38.243 8592.87 220.617 9536.66 10468.8 0 10468.8
38.244 8593.18 220.582 9536.81 10468.8 0 10468.8
38.245 8593.49 220.546 9536.97 10468.8 0 10468.8
38.246 8593.8 220.511 9537.13 10468.8 0 10468.8
38.247 8594.11 220.476 9537.29 10468.8 0 10468.8
38.248 8594.42 220.441 9537.45 10468.8 0 10468.8
38.249 8594.73 220.405 9537.61 10468.8 0 10468.8
38.25 8595.04 220.37 9537.77 10468.8 0 10468.8
38.251 8595.35 220.335 9537.93 10468.8 0 10468.8
38.252 8595.66 220.3 9538.09 10468.8 0 10468.8
38.253 8595.97 220.265 9538.25 10468.8 0 10468.8
38.254 8596.28 220.229 9538.4 10468.8 0 10468.8
38.255 8596.59 220.194 9538.56 10468.8 0 10468.8
38.256 8596.9 220.159 9538.72 10468.8 0 10468.8
38.257 8597.21 220.124 9538.88 10468.8 0 10468.8
