tof posE posN posU tgtE tgtN tgtU
20.875 3549.05 619.757 6200.32 10507.9 0 10507.9
20.876 3549.31 619.753 6200.56 10507.9 0 10507.9
20.877 3549.56 619.749 6200.8 10507.9 0 10507.9
20.878 3549.82 619.745 6201.04 10507.9 0 10507.9
20.879 3550.07 619.741 6201.27 10507.9 0 10507.9
20.88 3550.33 619.737 6201.51 10507.9 0 10507.9
20.881 3550.59 619.733 6201.75 10507.9 0 10507.9
20.882 3550.84 619.729 6201.99 10507.9 0 10507.9
20.883 3551.1 619.725 6202.23 10507.9 0 10507.9
20.884 3551.35 619.721 6202.47 10507.9 0 10507.9
20.885 3551.61 619.717 6202.71 10507.9 0 10507.9
20.886 3551.87 619.713 6202.94 10507.9 0 10507.9
20.887 3552.12 619.708 6203.18 10507.9 0 10507.9
20.888 3552.38 619.704 6203.42 10507.9 0 10507.9
20.889 3552.63 619.7 6203.66 10507.9 0 10507.9
20.89 3552.89 619.696 6203.9 10507.9 0 10507.9
20.891 3553.15 619.692 6204.14 10507.9 0 10507.9
20.892 3553.4 619.688 6204.38 10507.9 0 10507.9
20.893 3553.66 619.684 6204.61 10507.9 0 10507.9
20.894 3553.91 619.68 6204.85 10507.9 0 10507.9
20.895 3554.17 619.676 6205.09 10507.9 0 10507.9
20.896 3554.43 619.672 6205.33 10507.9 0 10507.9
20.897 3554.68 619.668 6205.57 10507.9 0 10507.9
20.898 3554.94 619.663 6205.81 10507.9 0 10507.9
20.899 3555.19 619.659 6206.05 10507.9 0 10507.9
20.9 3555.45 619.655 6206.28 10507.9 0 10507.9
20.901 3555.71 619.651 6206.52 10507.9 0 10507.9
20.902 3555.96 619.647 6206.76 10507.9 0 10507.9
20.903 3556.22 619.643 6207 10507.9 0 10507.9
20.904 3556.48 619.639 6207.24 10507.9 0 10507.9
20.905 3556.73 619.635 6207.48 10507.9 0 10507.9
20.906 3556.99 619.63 6207.71 10507.9 0 10507.9
20.907 3557.24 619.626 6207.95 10507.9 0 10507.9
20.908 3557.5 619.622 6208.19 10507.9 0 10507.9
20.909 3557.76 619.618 6208.43 10507.9 0 10507.9
20.91 3558.01 619.614 6208.67 10507.9 0 10507.9
20.911 3558.27 619.61 6208.91 10507.9 0 10507.9
20.912 3558.52 619.606 6209.15 10507.9 0 10507.9
20.913 3558.78 619.601 6209.38 10507.9 0 10507.9
20.914 3559.04 619.597 6209.62 10507.9 0 10507.9
20.915 3559.29 619.593 6209.86 10507.9 0 10507.9
20.916 3559.55 619.589 6210.1 10507.9 0 10507.9
20.917 3559.81 619.585 6210.34 10507.9 0 10507.9
20.918 3560.06 619.581 6210.58 10507.9 0 10507.9
20.919 3560.32 619.576 6210.81 10507.9 0 10507.9
20.92 3560.57 619.572 6211.05 10507.9 0 10507.9
20.921 3560.83 619.568 6211.29 10507.9 0 10507.9
20.922 3561.09 619.564 6211.53 10507.9 0 10507.9
20.923 3561.34 619.56 6211.77 10507.9 0 10507.9
20.924 3561.6 619.556 6212.01 10507.9 0 10507.9
20.925 3561.86 619.551 6212.24 10507.9 0 10507.9
20.926 3562.11 619.547 6212.48 10507.9 0 10507.9
20.927 3562.37 619.543 6212.72 10507.9 0 10507.9
20.928 3562.62 619.539 6212.96 10507.9 0 10507.9
20.929 3562.88 619.535 6213.2 10507.9 0 10507.9
20.93 3563.14 619.53 6213.44 10507.9 0 10507.9
20.931 3563.39 619.526 6213.67 10507.9 0 10507.9
20.932 3563.65 619.522 6213.91 10507.9 0 10507.9
20.933 3563.91 619.518 6214.15 10507.9 0 10507.9
20.934 3564.16 619.514 6214.39 10507.9 0 10507.9
20.935 3564.42 619.509 6214.63 10507.9 0 10507.9
20.936 3564.67 619.505 6214.87 10507.9 0 10507.9
20.937 3564.93 619.501 6215.1 10507.9 0 10507.9
20.938 3565.19 619.497 6215.34 10507.9 0 10507.9
20.939 3565.44 619.493 6215.58 10507.9 0 10507.9
20.94 3565.7 619.488 6215.82 10507.9 0 10507.9
20.941 3565.96 619.484 6216.06 10507.9 0 10507.9
20.942 3566.21 619.48 6216.3 10507.9 0 10507.9
20.943 3566.47 619.476 6216.53 10507.9 0 10507.9
20.944 3566.73 619.471 6216.77 10507.9 0 10507.9
20.945 3566.98 619.467 6217.01 10507.9 0 10507.9
20.946 3567.24 619.463 6217.25 10507.9 0 10507.9
20.947 3567.49 619.459 6217.49 10507.9 0 10507.9
20.948 3567.75 619.454 6217.73 10507.9 0 10507.9
20.949 3568.01 619.45 6217.96 10507.9 0 10507.9
20.95 3568.26 619.446 6218.2 10507.9 0 10507.9
20.951 3568.52 619.442 6218.44 10507.9 0 10507.9
20.952 3568.78 619.437 6218.68 10507.9 0 10507.9
20.953 3569.03 619.433 6218.92 10507.9 0 10507.9
20.954 3569.29 619.429 6219.15 10507.9 0 10507.9
20.955 3569.55 619.425 6219.39 10507.9 0 10507.9
20.956 3569.8 619.42 6219.63 10507.9 0 10507.9
20.957 3570.06 619.416 6219.87 10507.9 0 10507.9
20.958 3570.32 619.412 6220.11 10507.9 0 10507.9
20.959 3570.57 619.407 6220.35 10507.9 0 10507.9
20.96 3570.83 619.403 6220.58 10507.9 0 10507.9
20.961 3571.08 619.399 6220.82 10507.9 0 10507.9
20.962 3571.34 619.395 6221.06 10507.9 0 10507.9
20.963 3571.6 619.39 6221.3 10507.9 0 10507.9
20.964 3571.85 619.386 6221.54 10507.9 0 10507.9
20.965 3572.11 619.382 6221.77 10507.9 0 10507.9
20.966 3572.37 619.377 6222.01 10507.9 0 10507.9
20.967 3572.62 619.373 6222.25 10507.9 0 10507.9
20.968 3572.88 619.369 6222.49 10507.9 0 10507.9
20.969 3573.14 619.365 6222.73 10507.9 0 10507.9
20.97 3573.39 619.36 6222.96 10507.9 0 10507.9
20.971 3573.65 619.356 6223.2 10507.9 0 10507.9
20.972 3573.91 619.352 6223.44 10507.9 0 10507.9
20.973 3574.16 619.347 6223.68 10507.9 0 10507.9
20.974 3574.42 619.343 6223.92 10507.9 0 10507.9
20.975 3574.68 619.339 6224.15 10507.9 0 10507.9
20.976 3574.93 619.334 6224.39 10507.9 0 10507.9
20.977 3575.19 619.33 6224.63 10507.9 0 10507.9
20.978 3575.45 619.326 6224.87 10507.9 0 10507.9
20.979 3575.7 619.321 6225.11 10507.9 0 10507.9
20.98 3575.96 619.317 6225.34 10507.9 0 10507.9
20.981 3576.22 619.313 6225.58 10507.9 0 10507.9
20.982 3576.47 619.308 6225.82 10507.9 0 10507.9
20.983 3576.73 619.304 6226.06 10507.9 0 10507.9
20.984 3576.98 619.3 6226.3 10507.9 0 10507.9
20.985 3577.24 619.295 6226.53 10507.9 0 10507.9
20.986 3577.5 619.291 6226.77 10507.9 0 10507.9
20.987 3577.75 619.286 6227.01 10507.9 0 10507.9
20.988 3578.01 619.282 6227.25 10507.9 0 10507.9
20.989 3578.27 619.278 6227.49 10507.9 0 10507.9
20.99 3578.52 619.273 6227.72 10507.9 0 10507.9
20.991 3578.78 619.269 6227.96 10507.9 0 10507.9
20.992 3579.04 619.265 6228.2 10507.9 0 10507.9
20.993 3579.29 619.26 6228.44 10507.9 0 10507.9
20.994 3579.55 619.256 6228.68 10507.9 0 10507.9
20.995 3579.81 619.252 6228.91 10507.9 0 10507.9
20.996 3580.06 619.247 6229.15 10507.9 0 10507.9
20.997 3580.32 619.243 6229.39 10507.9 0 10507.9
20.998 3580.58 619.238 6229.63 10507.9 0 10507.9
20.999 3580.83 619.234 6229.87 10507.9 0 10507.9
21 3581.09 619.23 6230.1 10507.9 0 10507.9
21.001 3581.35 619.225 6230.34 10507.9 0 10507.9
21.002 3581.6 619.221 6230.58 10507.9 0 10507.9
21.003 3581.86 619.216 6230.82 10507.9 0 10507.9
21.004 3582.12 619.212 6231.06 10507.9 0 10507.9
21.005 3582.37 619.208 6231.29 10507.9 0 10507.9
21.006 3582.63 619.203 6231.53 10507.9 0 10507.9
21.007 3582.89 619.199 6231.77 10507.9 0 10507.9
21.008 3583.15 619.194 6232.01 10507.9 0 10507.9
21.009 3583.4 619.19 6232.24 10507.9 0 10507.9
21.01 3583.66 619.185 6232.48 10507.9 0 10507.9
21.011 3583.92 619.181 6232.72 10507.9 0 10507.9
21.012 3584.17 619.177 6232.96 10507.9 0 10507.9
21.013 3584.43 619.172 6233.2 10507.9 0 10507.9
21.014 3584.69 619.168 6233.43 10507.9 0 10507.9
21.015 3584.94 619.163 6233.67 10507.9 0 10507.9
21.016 3585.2 619.159 6233.91 10507.9 0 10507.9
21.017 3585.46 619.154 6234.15 10507.9 0 10507.9
21.018 3585.71 619.15 6234.38 10507.9 0 10507.9
21.019 3585.97 619.146 6234.62 10507.9 0 10507.9
21.02 3586.23 619.141 6234.86 10507.9 0 10507.9
21.021 3586.48 619.137 6235.1 10507.9 0 10507.9
21.022 3586.74 619.132 6235.34 10507.9 0 10507.9
21.023 3587 619.128 6235.57 10507.9 0 10507.9
21.024 3587.25 619.123 6235.81 10507.9 0 10507.9
21.025 3587.51 619.119 6236.05 10507.9 0 10507.9
21.026 3587.77 619.114 6236.29 10507.9 0 10507.9
21.027 3588.02 619.11 6236.52 10507.9 0 10507.9
21.028 3588.28 619.105 6236.76 10507.9 0 10507.9
21.029 3588.54 619.101 6237 10507.9 0 10507.9
21.03 3588.79 619.096 6237.24 10507.9 0 10507.9
21.031 3589.05 619.092 6237.48 10507.9 0 10507.9
21.032 3589.31 619.087 6237.71 10507.9 0 10507.9
21.033 3589.57 619.083 6237.95 10507.9 0 10507.9
21.034 3589.82 619.078 6238.19 10507.9 0 10507.9
21.035 3590.08 619.074 6238.43 10507.9 0 10507.9
21.036 3590.34 619.069 6238.66 10507.9 0 10507.9
21.037 3590.59 619.065 6238.9 10507.9 0 10507.9
21.038 3590.85 619.06 6239.14 10507.9 0 10507.9
21.039 3591.11 619.056 6239.38 10507.9 0 10507.9
21.04 3591.36 619.051 6239.61 10507.9 0 10507.9
21.041 3591.62 619.047 6239.85 10507.9 0 10507.9
21.042 3591.88 619.042 6240.09 10507.9 0 10507.9
21.043 3592.13 619.038 6240.33 10507.9 0 10507.9
21.044 3592.39 619.033 6240.56 10507.9 0 10507.9
21.045 3592.65 619.029 6240.8 10507.9 0 10507.9
21.046 3592.91 619.024 6241.04 10507.9 0 10507.9
21.047 3593.16 619.02 6241.28 10507.9 0 10507.9
21.048 3593.42 619.015 6241.52 10507.9 0 10507.9
21.049 3593.68 619.011 6241.75 10507.9 0 10507.9
21.05 3593.93 619.006 6241.99 10507.9 0 10507.9
21.051 3594.19 619.002 6242.23 10507.9 0 10507.9
21.052 3594.45 618.997 6242.47 10507.9 0 10507.9
21.053 3594.7 618.993 6242.7 10507.9 0 10507.9
21.054 3594.96 618.988 6242.94 10507.9 0 10507.9
21.055 3595.22 618.984 6243.18 10507.9 0 10507.9
21.056 3595.48 618.979 6243.42 10507.9 0 10507.9
21.057 3595.73 618.974 6243.65 10507.9 0 10507.9
21.058 3595.99 618.97 6243.89 10507.9 0 10507.9
21.059 3596.25 618.965 6244.13 10507.9 0 10507.9
21.06 3596.5 618.961 6244.37 10507.9 0 10507.9
21.061 3596.76 618.956 6244.6 10507.9 0 10507.9
21.062 3597.02 618.952 6244.84 10507.9 0 10507.9
21.063 3597.27 618.947 6245.08 10507.9 0 10507.9
21.064 3597.53 618.942 6245.32 10507.9 0 10507.9
21.065 3597.79 618.938 6245.55 10507.9 0 10507.9
21.066 3598.05 618.933 6245.79 10507.9 0 10507.9
21.067 3598.3 618.929 6246.03 10507.9 0 10507.9
21.068 3598.56 618.924 6246.27 10507.9 0 10507.9
21.069 3598.82 618.92 6246.5 10507.9 0 10507.9
21.07 3599.07 618.915 6246.74 10507.9 0 10507.9
21.071 3599.33 618.91 6246.98 10507.9 0 10507.9
21.072 3599.59 618.906 6247.22 10507.9 0 10507.9
21.073 3599.85 618.901 6247.45 10507.9 0 10507.9
21.074 3600.1 618.897 6247.69 10507.9 0 10507.9
21.075 3600.36 618.892 6247.93 10507.9 0 10507.9
21.076 3600.62 618.887 6248.17 10507.9 0 10507.9
21.077 3600.87 618.883 6248.4 10507.9 0 10507.9
21.078 3601.13 618.878 6248.64 10507.9 0 10507.9
21.079 3601.39 618.874 6248.88 10507.9 0 10507.9
21.08 3601.65 618.869 6249.11 10507.9 0 10507.9
21.081 3601.9 618.864 6249.35 10507.9 0 10507.9
21.082 3602.16 618.86 6249.59 10507.9 0 10507.9
21.083 3602.42 618.855 6249.83 10507.9 0 10507.9
21.084 3602.67 618.85 6250.06 10507.9 0 10507.9
21.085 3602.93 618.846 6250.3 10507.9 0 10507.9
21.086 3603.19 618.841 6250.54 10507.9 0 10507.9
21.087 3603.45 618.836 6250.78 10507.9 0 10507.9
21.088 3603.7 618.832 6251.01 10507.9 0 10507.9
21.089 3603.96 618.827 6251.25 10507.9 0 10507.9
21.09 3604.22 618.823 6251.49 10507.9 0 10507.9
21.091 3604.47 618.818 6251.73 10507.9 0 10507.9
21.092 3604.73 618.813 6251.96 10507.9 0 10507.9
21.093 3604.99 618.809 6252.2 10507.9 0 10507.9
21.094 3605.25 618.804 6252.44 10507.9 0 10507.9
21.095 3605.5 618.799 6252.68 10507.9 0 10507.9
21.096 3605.76 618.795 6252.91 10507.9 0 10507.9
21.097 3606.02 618.79 6253.15 10507.9 0 10507.9
21.098 3606.28 618.785 6253.39 10507.9 0 10507.9
21.099 3606.53 618.781 6253.62 10507.9 0 10507.9
21.1 3606.79 618.776 6253.86 10507.9 0 10507.9
21.101 3607.05 618.771 6254.1 10507.9 0 10507.9
21.102 3607.3 618.767 6254.34 10507.9 0 10507.9
21.103 3607.56 618.762 6254.57 10507.9 0 10507.9
21.104 3607.82 618.757 6254.81 10507.9 0 10507.9
21.105 3608.08 618.753 6255.05 10507.9 0 10507.9
21.106 3608.33 618.748 6255.28 10507.9 0 10507.9
21.107 3608.59 618.743 6255.52 10507.9 0 10507.9
21.108 3608.85 618.738 6255.76 10507.9 0 10507.9
21.109 3609.11 618.734 6256 10507.9 0 10507.9
21.11 3609.36 618.729 6256.23 10507.9 0 10507.9
21.111 3609.62 618.724 6256.47 10507.9 0 10507.9
21.112 3609.88 618.72 6256.71 10507.9 0 10507.9
21.113 3610.13 618.715 6256.95 10507.9 0 10507.9
21.114 3610.39 618.71 6257.18 10507.9 0 10507.9
21.115 3610.65 618.705 6257.42 10507.9 0 10507.9
21.116 3610.91 618.701 6257.66 10507.9 0 10507.9
21.117 3611.16 618.696 6257.89 10507.9 0 10507.9
21.118 3611.42 618.691 6258.13 10507.9 0 10507.9
21.119 3611.68 618.687 6258.37 10507.9 0 10507.9
21.12 3611.94 618.682 6258.61 10507.9 0 10507.9
21.121 3612.19 618.677 6258.84 10507.9 0 10507.9
21.122 3612.45 618.672 6259.08 10507.9 0 10507.9
21.123 3612.71 618.668 6259.32 10507.9 0 10507.9
21.124 3612.97 618.663 6259.55 10507.9 0 10507.9
21.125 3613.22 618.658 6259.79 10507.9 0 10507.9
21.126 3613.48 618.653 6260.03 10507.9 0 10507.9
21.127 3613.74 618.649 6260.27 10507.9 0 10507.9
21.128 3614 618.644 6260.5 10507.9 0 10507.9
21.129 3614.25 618.639 6260.74 10507.9 0 10507.9
21.13 3614.51 618.634 6260.98 10507.9 0 10507.9
21.131 3614.77 618.63 6261.21 10507.9 0 10507.9
21.132 3615.03 618.625 6261.45 10507.9 0 10507.9
21.133 3615.28 618.62 6261.69 10507.9 0 10507.9
21.134 3615.54 618.615 6261.92 10507.9 0 10507.9
21.135 3615.8 618.611 6262.16 10507.9 0 10507.9
21.136 3616.05 618.606 6262.4 10507.9 0 10507.9
21.137 3616.31 618.601 6262.64 10507.9 0 10507.9
21.138 3616.57 618.596 6262.87 10507.9 0 10507.9
21.139 3616.83 618.591 6263.11 10507.9 0 10507.9
21.14 3617.08 618.587 6263.35 10507.9 0 10507.9
21.141 3617.34 618.582 6263.58 10507.9 0 10507.9
21.142 3617.6 618.577 6263.82 10507.9 0 10507.9
21.143 3617.86 618.572 6264.06 10507.9 0 10507.9
21.144 3618.11 618.567 6264.3 10507.9 0 10507.9
21.145 3618.37 618.563 6264.53 10507.9 0 10507.9
21.146 3618.63 618.558 6264.77 10507.9 0 10507.9
21.147 3618.89 618.553 6265.01 10507.9 0 10507.9
21.148 3619.14 618.548 6265.24 10507.9 0 10507.9
21.149 3619.4 618.543 6265.48 10507.9 0 10507.9
21.15 3619.66 618.539 6265.72 10507.9 0 10507.9
21.151 3619.92 618.534 6265.95 10507.9 0 10507.9
21.152 3620.18 618.529 6266.19 10507.9 0 10507.9
21.153 3620.43 618.524 6266.43 10507.9 0 10507.9
21.154 3620.69 618.519 6266.66 10507.9 0 10507.9
21.155 3620.95 618.515 6266.9 10507.9 0 10507.9
21.156 3621.21 618.51 6267.14 10507.9 0 10507.9
21.157 3621.46 618.505 6267.38 10507.9 0 10507.9
21.158 3621.72 618.5 6267.61 10507.9 0 10507.9
21.159 3621.98 618.495 6267.85 10507.9 0 10507.9
21.16 3622.24 618.49 6268.09 10507.9 0 10507.9
21.161 3622.49 618.485 6268.32 10507.9 0 10507.9
21.162 3622.75 618.481 6268.56 10507.9 0 10507.9
21.163 3623.01 618.476 6268.8 10507.9 0 10507.9
21.164 3623.27 618.471 6269.03 10507.9 0 10507.9
21.165 3623.52 618.466 6269.27 10507.9 0 10507.9
21.166 3623.78 618.461 6269.51 10507.9 0 10507.9
21.167 3624.04 618.456 6269.74 10507.9 0 10507.9
21.168 3624.3 618.452 6269.98 10507.9 0 10507.9
21.169 3624.55 618.447 6270.22 10507.9 0 10507.9
21.17 3624.81 618.442 6270.45 10507.9 0 10507.9
21.171 3625.07 618.437 6270.69 10507.9 0 10507.9
21.172 3625.33 618.432 6270.93 10507.9 0 10507.9
21.173 3625.59 618.427 6271.17 10507.9 0 10507.9
21.174 3625.84 618.422 6271.4 10507.9 0 10507.9
21.175 3626.1 618.417 6271.64 10507.9 0 10507.9
21.176 3626.36 618.412 6271.88 10507.9 0 10507.9
21.177 3626.62 618.408 6272.11 10507.9 0 10507.9
21.178 3626.87 618.403 6272.35 10507.9 0 10507.9
21.179 3627.13 618.398 6272.59 10507.9 0 10507.9
21.18 3627.39 618.393 6272.82 10507.9 0 10507.9
21.181 3627.65 618.388 6273.06 10507.9 0 10507.9
21.182 3627.9 618.383 6273.3 10507.9 0 10507.9
21.183 3628.16 618.378 6273.53 10507.9 0 10507.9
21.184 3628.42 618.373 6273.77 10507.9 0 10507.9
21.185 3628.68 618.368 6274.01 10507.9 0 10507.9
21.186 3628.94 618.363 6274.24 10507.9 0 10507.9
21.187 3629.19 618.359 6274.48 10507.9 0 10507.9
21.188 3629.45 618.354 6274.72 10507.9 0 10507.9
21.189 3629.71 618.349 6274.95 10507.9 0 10507.9
21.19 3629.97 618.344 6275.19 10507.9 0 10507.9
21.191 3630.22 618.339 6275.43 10507.9 0 10507.9
21.192 3630.48 618.334 6275.66 10507.9 0 10507.9
21.193 3630.74 618.329 6275.9 10507.9 0 10507.9
21.194 3631 618.324 6276.14 10507.9 0 10507.9
21.195 3631.26 618.319 6276.37 10507.9 0 10507.9
21.196 3631.51 618.314 6276.61 10507.9 0 10507.9
21.197 3631.77 618.309 6276.85 10507.9 0 10507.9
21.198 3632.03 618.304 6277.08 10507.9 0 10507.9
21.199 3632.29 618.299 6277.32 10507.9 0 10507.9
21.2 3632.54 618.294 6277.56 10507.9 0 10507.9
21.201 3632.8 618.289 6277.79 10507.9 0 10507.9
21.202 3633.06 618.284 6278.03 10507.9 0 10507.9
21.203 3633.32 618.28 6278.27 10507.9 0 10507.9
21.204 3633.58 618.275 6278.5 10507.9 0 10507.9
21.205 3633.83 618.27 6278.74 10507.9 0 10507.9
21.206 3634.09 618.265 6278.98 10507.9 0 10507.9
21.207 3634.35 618.26 6279.21 10507.9 0 10507.9
21.208 3634.61 618.255 6279.45 10507.9 0 10507.9
21.209 3634.87 618.25 6279.69 10507.9 0 10507.9
21.21 3635.12 618.245 6279.92 10507.9 0 10507.9
21.211 3635.38 618.24 6280.16 10507.9 0 10507.9
21.212 3635.64 618.235 6280.4 10507.9 0 10507.9
21.213 3635.9 618.23 6280.63 10507.9 0 10507.9
21.214 3636.16 618.225 6280.87 10507.9 0 10507.9
21.215 3636.41 618.22 6281.11 10507.9 0 10507.9
21.216 3636.67 618.215 6281.34 10507.9 0 10507.9
21.217 3636.93 618.21 6281.58 10507.9 0 10507.9
21.218 3637.19 618.205 6281.82 10507.9 0 10507.9
21.219 3637.44 618.2 6282.05 10507.9 0 10507.9
21.22 3637.7 618.195 6282.29 10507.9 0 10507.9
21.221 3637.96 618.19 6282.52 10507.9 0 10507.9
21.222 3638.22 618.185 6282.76 10507.9 0 10507.9
21.223 3638.48 618.18 6283 10507.9 0 10507.9
21.224 3638.73 618.175 6283.23 10507.9 0 10507.9
21.225 3638.99 618.17 6283.47 10507.9 0 10507.9
21.226 3639.25 618.165 6283.71 10507.9 0 10507.9
21.227 3639.51 618.16 6283.94 10507.9 0 10507.9
21.228 3639.77 618.155 6284.18 10507.9 0 10507.9
21.229 3640.02 618.15 6284.42 10507.9 0 10507.9
21.23 3640.28 618.144 6284.65 10507.9 0 10507.9
21.231 3640.54 618.139 6284.89 10507.9 0 10507.9
21.232 3640.8 618.134 6285.13 10507.9 0 10507.9
21.233 3641.06 618.129 6285.36 10507.9 0 10507.9
21.234 3641.31 618.124 6285.6 10507.9 0 10507.9
21.235 3641.57 618.119 6285.84 10507.9 0 10507.9
21.236 3641.83 618.114 6286.07 10507.9 0 10507.9
21.237 3642.09 618.109 6286.31 10507.9 0 10507.9
21.238 3642.35 618.104 6286.54 10507.9 0 10507.9
21.239 3642.6 618.099 6286.78 10507.9 0 10507.9
21.24 3642.86 618.094 6287.02 10507.9 0 10507.9
21.241 3643.12 618.089 6287.25 10507.9 0 10507.9
21.242 3643.38 618.084 6287.49 10507.9 0 10507.9
21.243 3643.64 618.079 6287.73 10507.9 0 10507.9
21.244 3643.9 618.074 6287.96 10507.9 0 10507.9
21.245 3644.15 618.069 6288.2 10507.9 0 10507.9
21.246 3644.41 618.064 6288.44 10507.9 0 10507.9
21.247 3644.67 618.058 6288.67 10507.9 0 10507.9
21.248 3644.93 618.053 6288.91 10507.9 0 10507.9
21.249 3645.19 618.048 6289.14 10507.9 0 10507.9
21.25 3645.44 618.043 6289.38 10507.9 0 10507.9
21.251 3645.7 618.038 6289.62 10507.9 0 10507.9
21.252 3645.96 618.033 6289.85 10507.9 0 10507.9
21.253 3646.22 618.028 6290.09 10507.9 0 10507.9
21.254 3646.48 618.023 6290.33 10507.9 0 10507.9
21.255 3646.73 618.018 6290.56 10507.9 0 10507.9
21.256 3646.99 618.013 6290.8 10507.9 0 10507.9
21.257 3647.25 618.007 6291.04 10507.9 0 10507.9
21.258 3647.51 618.002 6291.27 10507.9 0 10507.9
21.259 3647.77 617.997 6291.51 10507.9 0 10507.9
21.26 3648.03 617.992 6291.74 10507.9 0 10507.9
21.261 3648.28 617.987 6291.98 10507.9 0 10507.9
21.262 3648.54 617.982 6292.22 10507.9 0 10507.9
21.263 3648.8 617.977 6292.45 10507.9 0 10507.9
21.264 3649.06 617.972 6292.69 10507.9 0 10507.9
21.265 3649.32 617.966 6292.93 10507.9 0 10507.9
21.266 3649.57 617.961 6293.16 10507.9 0 10507.9
21.267 3649.83 617.956 6293.4 10507.9 0 10507.9
21.268 3650.09 617.951 6293.63 10507.9 0 10507.9
21.269 3650.35 617.946 6293.87 10507.9 0 10507.9
21.27 3650.61 617.941 6294.11 10507.9 0 10507.9
21.271 3650.87 617.936 6294.34 10507.9 0 10507.9
21.272 3651.12 617.93 6294.58 10507.9 0 10507.9
21.273 3651.38 617.925 6294.81 10507.9 0 10507.9
21.274 3651.64 617.92 6295.05 10507.9 0 10507.9
21.275 3651.9 617.915 6295.29 10507.9 0 10507.9
21.276 3652.16 617.91 6295.52 10507.9 0 10507.9
21.277 3652.41 617.905 6295.76 10507.9 0 10507.9
21.278 3652.67 617.899 6296 10507.9 0 10507.9
21.279 3652.93 617.894 6296.23 10507.9 0 10507.9
21.28 3653.19 617.889 6296.47 10507.9 0 10507.9
21.281 3653.45 617.884 6296.7 10507.9 0 10507.9
21.282 3653.71 617.879 6296.94 10507.9 0 10507.9
21.283 3653.96 617.874 6297.18 10507.9 0 10507.9
21.284 3654.22 617.868 6297.41 10507.9 0 10507.9
21.285 3654.48 617.863 6297.65 10507.9 0 10507.9
21.286 3654.74 617.858 6297.88 10507.9 0 10507.9
21.287 3655 617.853 6298.12 10507.9 0 10507.9
21.288 3655.26 617.848 6298.36 10507.9 0 10507.9
21.289 3655.51 617.842 6298.59 10507.9 0 10507.9
21.29 3655.77 617.837 6298.83 10507.9 0 10507.9
21.291 3656.03 617.832 6299.07 10507.9 0 10507.9
21.292 3656.29 617.827 6299.3 10507.9 0 10507.9
21.293 3656.55 617.822 6299.54 10507.9 0 10507.9
21.294 3656.81 617.816 6299.77 10507.9 0 10507.9
21.295 3657.06 617.811 6300.01 10507.9 0 10507.9
21.296 3657.32 617.806 6300.25 10507.9 0 10507.9
21.297 3657.58 617.801 6300.48 10507.9 0 10507.9
21.298 3657.84 617.796 6300.72 10507.9 0 10507.9
21.299 3658.1 617.79 6300.95 10507.9 0 10507.9
21.3 3658.36 617.785 6301.19 10507.9 0 10507.9
21.301 3658.61 617.78 6301.43 10507.9 0 10507.9
21.302 3658.87 617.775 6301.66 10507.9 0 10507.9
21.303 3659.13 617.769 6301.9 10507.9 0 10507.9
21.304 3659.39 617.764 6302.13 10507.9 0 10507.9
21.305 3659.65 617.759 6302.37 10507.9 0 10507.9
21.306 3659.91 617.754 6302.61 10507.9 0 10507.9
21.307 3660.17 617.748 6302.84 10507.9 0 10507.9
21.308 3660.42 617.743 6303.08 10507.9 0 10507.9
21.309 3660.68 617.738 6303.31 10507.9 0 10507.9
21.31 3660.94 617.733 6303.55 10507.9 0 10507.9
21.311 3661.2 617.727 6303.79 10507.9 0 10507.9
21.312 3661.46 617.722 6304.02 10507.9 0 10507.9
21.313 3661.72 617.717 6304.26 10507.9 0 10507.9
21.314 3661.97 617.712 6304.49 10507.9 0 10507.9
21.315 3662.23 617.706 6304.73 10507.9 0 10507.9
21.316 3662.49 617.701 6304.97 10507.9 0 10507.9
21.317 3662.75 617.696 6305.2 10507.9 0 10507.9
21.318 3663.01 617.69 6305.44 10507.9 0 10507.9
21.319 3663.27 617.685 6305.67 10507.9 0 10507.9
21.32 3663.53 617.68 6305.91 10507.9 0 10507.9
21.321 3663.78 617.675 6306.14 10507.9 0 10507.9
21.322 3664.04 617.669 6306.38 10507.9 0 10507.9
21.323 3664.3 617.664 6306.62 10507.9 0 10507.9
21.324 3664.56 617.659 6306.85 10507.9 0 10507.9
21.325 3664.82 617.653 6307.09 10507.9 0 10507.9
21.326 3665.08 617.648 6307.32 10507.9 0 10507.9
21.327 3665.34 617.643 6307.56 10507.9 0 10507.9
21.328 3665.59 617.637 6307.8 10507.9 0 10507.9
21.329 3665.85 617.632 6308.03 10507.9 0 10507.9
21.33 3666.11 617.627 6308.27 10507.9 0 10507.9
21.331 3666.37 617.622 6308.5 10507.9 0 10507.9
21.332 3666.63 617.616 6308.74 10507.9 0 10507.9
21.333 3666.89 617.611 6308.97 10507.9 0 10507.9
21.334 3667.15 617.606 6309.21 10507.9 0 10507.9
21.335 3667.4 617.6 6309.45 10507.9 0 10507.9
21.336 3667.66 617.595 6309.68 10507.9 0 10507.9
