tof posE posN posU tgtE tgtN tgtU
25.312 4727.91 579.26 7205.94 10546.9 0 10546.9
25.313 4728.19 579.245 7206.15 10546.9 0 10546.9
25.314 4728.47 579.229 7206.36 10546.9 0 10546.9
25.315 4728.75 579.214 7206.58 10546.9 0 10546.9
25.316 4729.02 579.199 7206.79 10546.9 0 10546.9
25.317 4729.3 579.184 7207 10546.9 0 10546.9
25.318 4729.58 579.168 7207.21 10546.9 0 10546.9
25.319 4729.86 579.153 7207.43 10546.9 0 10546.9
25.32 4730.13 579.138 7207.64 10546.9 0 10546.9
25.321 4730.41 579.123 7207.85 10546.9 0 10546.9
25.322 4730.69 579.107 7208.06 10546.9 0 10546.9
25.323 4730.97 579.092 7208.28 10546.9 0 10546.9
25.324 4731.25 579.077 7208.49 10546.9 0 10546.9
25.325 4731.52 579.061 7208.7 10546.9 0 10546.9
25.326 4731.8 579.046 7208.91 10546.9 0 10546.9
25.327 4732.08 579.031 7209.13 10546.9 0 10546.9
25.328 4732.36 579.016 7209.34 10546.9 0 10546.9
25.329 4732.63 579 7209.55 10546.9 0 10546.9
25.33 4732.91 578.985 7209.76 10546.9 0 10546.9
25.331 4733.19 578.97 7209.97 10546.9 0 10546.9
25.332 4733.47 578.955 7210.19 10546.9 0 10546.9
25.333 4733.75 578.939 7210.4 10546.9 0 10546.9
25.334 4734.02 578.924 7210.61 10546.9 0 10546.9
25.335 4734.3 578.909 7210.82 10546.9 0 10546.9
25.336 4734.58 578.893 7211.04 10546.9 0 10546.9
25.337 4734.86 578.878 7211.25 10546.9 0 10546.9
25.338 4735.13 578.863 7211.46 10546.9 0 10546.9
25.339 4735.41 578.848 7211.67 10546.9 0 10546.9
25.34 4735.69 578.832 7211.89 10546.9 0 10546.9
25.341 4735.97 578.817 7212.1 10546.9 0 10546.9
25.342 4736.25 578.802 7212.31 10546.9 0 10546.9
25.343 4736.52 578.786 7212.52 10546.9 0 10546.9
25.344 4736.8 578.771 7212.74 10546.9 0 10546.9
25.345 4737.08 578.756 7212.95 10546.9 0 10546.9
25.346 4737.36 578.74 7213.16 10546.9 0 10546.9
25.347 4737.63 578.725 7213.37 10546.9 0 10546.9
25.348 4737.91 578.71 7213.58 10546.9 0 10546.9
25.349 4738.19 578.694 7213.8 10546.9 0 10546.9
25.35 4738.47 578.679 7214.01 10546.9 0 10546.9
25.351 4738.75 578.664 7214.22 10546.9 0 10546.9
25.352 4739.02 578.648 7214.43 10546.9 0 10546.9
25.353 4739.3 578.633 7214.65 10546.9 0 10546.9
25.354 4739.58 578.618 7214.86 10546.9 0 10546.9
25.355 4739.86 578.602 7215.07 10546.9 0 10546.9
25.356 4740.14 578.587 7215.28 10546.9 0 10546.9
25.357 4740.41 578.572 7215.5 10546.9 0 10546.9
25.358 4740.69 578.556 7215.71 10546.9 0 10546.9
25.359 4740.97 578.541 7215.92 10546.9 0 10546.9
25.36 4741.25 578.526 7216.13 10546.9 0 10546.9
25.361 4741.52 578.51 7216.34 10546.9 0 10546.9
25.362 4741.8 578.495 7216.56 10546.9 0 10546.9
25.363 4742.08 578.48 7216.77 10546.9 0 10546.9
25.364 4742.36 578.464 7216.98 10546.9 0 10546.9
25.365 4742.64 578.449 7217.19 10546.9 0 10546.9
25.366 4742.91 578.434 7217.41 10546.9 0 10546.9
25.367 4743.19 578.418 7217.62 10546.9 0 10546.9
25.368 4743.47 578.403 7217.83 10546.9 0 10546.9
25.369 4743.75 578.388 7218.04 10546.9 0 10546.9
25.37 4744.03 578.372 7218.25 10546.9 0 10546.9
25.371 4744.3 578.357 7218.47 10546.9 0 10546.9
25.372 4744.58 578.341 7218.68 10546.9 0 10546.9
25.373 4744.86 578.326 7218.89 10546.9 0 10546.9
25.374 4745.14 578.311 7219.1 10546.9 0 10546.9
25.375 4745.42 578.295 7219.32 10546.9 0 10546.9
25.376 4745.69 578.28 7219.53 10546.9 0 10546.9
25.377 4745.97 578.265 7219.74 10546.9 0 10546.9
25.378 4746.25 578.249 7219.95 10546.9 0 10546.9
25.379 4746.53 578.234 7220.16 10546.9 0 10546.9
25.38 4746.81 578.218 7220.38 10546.9 0 10546.9
25.381 4747.08 578.203 7220.59 10546.9 0 10546.9
25.382 4747.36 578.188 7220.8 10546.9 0 10546.9
25.383 4747.64 578.172 7221.01 10546.9 0 10546.9
25.384 4747.92 578.157 7221.22 10546.9 0 10546.9
25.385 4748.2 578.141 7221.44 10546.9 0 10546.9
25.386 4748.47 578.126 7221.65 10546.9 0 10546.9
25.387 4748.75 578.111 7221.86 10546.9 0 10546.9
25.388 4749.03 578.095 7222.07 10546.9 0 10546.9
25.389 4749.31 578.08 7222.28 10546.9 0 10546.9
25.39 4749.59 578.064 7222.5 10546.9 0 10546.9
25.391 4749.86 578.049 7222.71 10546.9 0 10546.9
25.392 4750.14 578.033 7222.92 10546.9 0 10546.9
25.393 4750.42 578.018 7223.13 10546.9 0 10546.9
25.394 4750.7 578.003 7223.34 10546.9 0 10546.9
25.395 4750.98 577.987 7223.56 10546.9 0 10546.9
25.396 4751.25 577.972 7223.77 10546.9 0 10546.9
25.397 4751.53 577.956 7223.98 10546.9 0 10546.9
25.398 4751.81 577.941 7224.19 10546.9 0 10546.9
25.399 4752.09 577.925 7224.41 10546.9 0 10546.9
25.4 4752.37 577.91 7224.62 10546.9 0 10546.9
25.401 4752.64 577.895 7224.83 10546.9 0 10546.9
25.402 4752.92 577.879 7225.04 10546.9 0 10546.9
25.403 4753.2 577.864 7225.25 10546.9 0 10546.9
25.404 4753.48 577.848 7225.47 10546.9 0 10546.9
25.405 4753.76 577.833 7225.68 10546.9 0 10546.9
25.406 4754.03 577.817 7225.89 10546.9 0 10546.9
25.407 4754.31 577.802 7226.1 10546.9 0 10546.9
25.408 4754.59 577.786 7226.31 10546.9 0 10546.9
25.409 4754.87 577.771 7226.53 10546.9 0 10546.9
25.41 4755.15 577.756 7226.74 10546.9 0 10546.9
25.411 4755.42 577.74 7226.95 10546.9 0 10546.9
25.412 4755.7 577.725 7227.16 10546.9 0 10546.9
25.413 4755.98 577.709 7227.37 10546.9 0 10546.9
25.414 4756.26 577.694 7227.58 10546.9 0 10546.9
25.415 4756.54 577.678 7227.8 10546.9 0 10546.9
25.416 4756.82 577.663 7228.01 10546.9 0 10546.9
25.417 4757.09 577.647 7228.22 10546.9 0 10546.9
25.418 4757.37 577.632 7228.43 10546.9 0 10546.9
25.419 4757.65 577.616 7228.64 10546.9 0 10546.9
25.42 4757.93 577.601 7228.86 10546.9 0 10546.9
25.421 4758.21 577.585 7229.07 10546.9 0 10546.9
25.422 4758.48 577.57 7229.28 10546.9 0 10546.9
25.423 4758.76 577.554 7229.49 10546.9 0 10546.9
25.424 4759.04 577.539 7229.7 10546.9 0 10546.9
25.425 4759.32 577.523 7229.92 10546.9 0 10546.9
25.426 4759.6 577.508 7230.13 10546.9 0 10546.9
25.427 4759.88 577.492 7230.34 10546.9 0 10546.9
25.428 4760.15 577.477 7230.55 10546.9 0 10546.9
25.429 4760.43 577.461 7230.76 10546.9 0 10546.9
25.43 4760.71 577.446 7230.97 10546.9 0 10546.9
25.431 4760.99 577.43 7231.19 10546.9 0 10546.9
25.432 4761.27 577.415 7231.4 10546.9 0 10546.9
25.433 4761.54 577.399 7231.61 10546.9 0 10546.9
25.434 4761.82 577.384 7231.82 10546.9 0 10546.9
25.435 4762.1 577.368 7232.03 10546.9 0 10546.9
25.436 4762.38 577.353 7232.25 10546.9 0 10546.9
25.437 4762.66 577.337 7232.46 10546.9 0 10546.9
25.438 4762.94 577.322 7232.67 10546.9 0 10546.9
25.439 4763.21 577.306 7232.88 10546.9 0 10546.9
25.44 4763.49 577.291 7233.09 10546.9 0 10546.9
25.441 4763.77 577.275 7233.3 10546.9 0 10546.9
25.442 4764.05 577.26 7233.52 10546.9 0 10546.9
25.443 4764.33 577.244 7233.73 10546.9 0 10546.9
25.444 4764.6 577.228 7233.94 10546.9 0 10546.9
25.445 4764.88 577.213 7234.15 10546.9 0 10546.9
25.446 4765.16 577.197 7234.36 10546.9 0 10546.9
25.447 4765.44 577.182 7234.58 10546.9 0 10546.9
25.448 4765.72 577.166 7234.79 10546.9 0 10546.9
25.449 4766 577.151 7235 10546.9 0 10546.9
25.45 4766.27 577.135 7235.21 10546.9 0 10546.9
25.451 4766.55 577.12 7235.42 10546.9 0 10546.9
25.452 4766.83 577.104 7235.63 10546.9 0 10546.9
25.453 4767.11 577.089 7235.85 10546.9 0 10546.9
25.454 4767.39 577.073 7236.06 10546.9 0 10546.9
25.455 4767.67 577.057 7236.27 10546.9 0 10546.9
25.456 4767.94 577.042 7236.48 10546.9 0 10546.9
25.457 4768.22 577.026 7236.69 10546.9 0 10546.9
25.458 4768.5 577.011 7236.9 10546.9 0 10546.9
25.459 4768.78 576.995 7237.12 10546.9 0 10546.9
25.46 4769.06 576.98 7237.33 10546.9 0 10546.9
25.461 4769.34 576.964 7237.54 10546.9 0 10546.9
25.462 4769.61 576.948 7237.75 10546.9 0 10546.9
25.463 4769.89 576.933 7237.96 10546.9 0 10546.9
25.464 4770.17 576.917 7238.17 10546.9 0 10546.9
25.465 4770.45 576.902 7238.39 10546.9 0 10546.9
25.466 4770.73 576.886 7238.6 10546.9 0 10546.9
25.467 4771.01 576.87 7238.81 10546.9 0 10546.9
25.468 4771.28 576.855 7239.02 10546.9 0 10546.9
25.469 4771.56 576.839 7239.23 10546.9 0 10546.9
25.47 4771.84 576.824 7239.44 10546.9 0 10546.9
25.471 4772.12 576.808 7239.66 10546.9 0 10546.9
25.472 4772.4 576.792 7239.87 10546.9 0 10546.9
25.473 4772.68 576.777 7240.08 10546.9 0 10546.9
25.474 4772.95 576.761 7240.29 10546.9 0 10546.9
25.475 4773.23 576.746 7240.5 10546.9 0 10546.9
25.476 4773.51 576.73 7240.71 10546.9 0 10546.9
25.477 4773.79 576.714 7240.93 10546.9 0 10546.9
25.478 4774.07 576.699 7241.14 10546.9 0 10546.9
25.479 4774.35 576.683 7241.35 10546.9 0 10546.9
25.48 4774.62 576.668 7241.56 10546.9 0 10546.9
25.481 4774.9 576.652 7241.77 10546.9 0 10546.9
25.482 4775.18 576.636 7241.98 10546.9 0 10546.9
25.483 4775.46 576.621 7242.19 10546.9 0 10546.9
25.484 4775.74 576.605 7242.41 10546.9 0 10546.9
25.485 4776.02 576.589 7242.62 10546.9 0 10546.9
25.486 4776.29 576.574 7242.83 10546.9 0 10546.9
25.487 4776.57 576.558 7243.04 10546.9 0 10546.9
25.488 4776.85 576.542 7243.25 10546.9 0 10546.9
25.489 4777.13 576.527 7243.46 10546.9 0 10546.9
25.49 4777.41 576.511 7243.68 10546.9 0 10546.9
25.491 4777.69 576.496 7243.89 10546.9 0 10546.9
25.492 4777.97 576.48 7244.1 10546.9 0 10546.9
25.493 4778.24 576.464 7244.31 10546.9 0 10546.9
25.494 4778.52 576.449 7244.52 10546.9 0 10546.9
25.495 4778.8 576.433 7244.73 10546.9 0 10546.9
25.496 4779.08 576.417 7244.94 10546.9 0 10546.9
25.497 4779.36 576.402 7245.16 10546.9 0 10546.9
25.498 4779.64 576.386 7245.37 10546.9 0 10546.9
25.499 4779.91 576.37 7245.58 10546.9 0 10546.9
25.5 4780.19 576.355 7245.79 10546.9 0 10546.9
25.501 4780.47 576.339 7246 10546.9 0 10546.9
25.502 4780.75 576.323 7246.21 10546.9 0 10546.9
25.503 4781.03 576.308 7246.42 10546.9 0 10546.9
25.504 4781.31 576.292 7246.64 10546.9 0 10546.9
25.505 4781.59 576.276 7246.85 10546.9 0 10546.9
25.506 4781.86 576.261 7247.06 10546.9 0 10546.9
25.507 4782.14 576.245 7247.27 10546.9 0 10546.9
25.508 4782.42 576.229 7247.48 10546.9 0 10546.9
25.509 4782.7 576.213 7247.69 10546.9 0 10546.9
25.51 4782.98 576.198 7247.9 10546.9 0 10546.9
25.511 4783.26 576.182 7248.12 10546.9 0 10546.9
25.512 4783.53 576.166 7248.33 10546.9 0 10546.9
25.513 4783.81 576.151 7248.54 10546.9 0 10546.9
25.514 4784.09 576.135 7248.75 10546.9 0 10546.9
25.515 4784.37 576.119 7248.96 10546.9 0 10546.9
25.516 4784.65 576.104 7249.17 10546.9 0 10546.9
25.517 4784.93 576.088 7249.38 10546.9 0 10546.9
25.518 4785.21 576.072 7249.59 10546.9 0 10546.9
25.519 4785.48 576.056 7249.81 10546.9 0 10546.9
25.52 4785.76 576.041 7250.02 10546.9 0 10546.9
25.521 4786.04 576.025 7250.23 10546.9 0 10546.9
25.522 4786.32 576.009 7250.44 10546.9 0 10546.9
25.523 4786.6 575.994 7250.65 10546.9 0 10546.9
25.524 4786.88 575.978 7250.86 10546.9 0 10546.9
25.525 4787.16 575.962 7251.07 10546.9 0 10546.9
25.526 4787.43 575.946 7251.29 10546.9 0 10546.9
25.527 4787.71 575.931 7251.5 10546.9 0 10546.9
25.528 4787.99 575.915 7251.71 10546.9 0 10546.9
25.529 4788.27 575.899 7251.92 10546.9 0 10546.9
25.53 4788.55 575.883 7252.13 10546.9 0 10546.9
25.531 4788.83 575.868 7252.34 10546.9 0 10546.9
25.532 4789.11 575.852 7252.55 10546.9 0 10546.9
25.533 4789.38 575.836 7252.76 10546.9 0 10546.9
25.534 4789.66 575.821 7252.98 10546.9 0 10546.9
25.535 4789.94 575.805 7253.19 10546.9 0 10546.9
25.536 4790.22 575.789 7253.4 10546.9 0 10546.9
25.537 4790.5 575.773 7253.61 10546.9 0 10546.9
25.538 4790.78 575.758 7253.82 10546.9 0 10546.9
25.539 4791.06 575.742 7254.03 10546.9 0 10546.9
25.54 4791.34 575.726 7254.24 10546.9 0 10546.9
25.541 4791.61 575.71 7254.45 10546.9 0 10546.9
25.542 4791.89 575.694 7254.67 10546.9 0 10546.9
25.543 4792.17 575.679 7254.88 10546.9 0 10546.9
25.544 4792.45 575.663 7255.09 10546.9 0 10546.9
25.545 4792.73 575.647 7255.3 10546.9 0 10546.9
25.546 4793.01 575.631 7255.51 10546.9 0 10546.9
25.547 4793.29 575.616 7255.72 10546.9 0 10546.9
25.548 4793.56 575.6 7255.93 10546.9 0 10546.9
25.549 4793.84 575.584 7256.14 10546.9 0 10546.9
25.55 4794.12 575.568 7256.35 10546.9 0 10546.9
25.551 4794.4 575.552 7256.57 10546.9 0 10546.9
25.552 4794.68 575.537 7256.78 10546.9 0 10546.9
25.553 4794.96 575.521 7256.99 10546.9 0 10546.9
25.554 4795.24 575.505 7257.2 10546.9 0 10546.9
25.555 4795.52 575.489 7257.41 10546.9 0 10546.9
25.556 4795.79 575.474 7257.62 10546.9 0 10546.9
25.557 4796.07 575.458 7257.83 10546.9 0 10546.9
25.558 4796.35 575.442 7258.04 10546.9 0 10546.9
25.559 4796.63 575.426 7258.26 10546.9 0 10546.9
25.56 4796.91 575.41 7258.47 10546.9 0 10546.9
25.561 4797.19 575.394 7258.68 10546.9 0 10546.9
25.562 4797.47 575.379 7258.89 10546.9 0 10546.9
25.563 4797.75 575.363 7259.1 10546.9 0 10546.9
25.564 4798.02 575.347 7259.31 10546.9 0 10546.9
25.565 4798.3 575.331 7259.52 10546.9 0 10546.9
25.566 4798.58 575.315 7259.73 10546.9 0 10546.9
25.567 4798.86 575.3 7259.94 10546.9 0 10546.9
25.568 4799.14 575.284 7260.15 10546.9 0 10546.9
25.569 4799.42 575.268 7260.37 10546.9 0 10546.9
25.57 4799.7 575.252 7260.58 10546.9 0 10546.9
25.571 4799.98 575.236 7260.79 10546.9 0 10546.9
25.572 4800.25 575.22 7261 10546.9 0 10546.9
25.573 4800.53 575.205 7261.21 10546.9 0 10546.9
25.574 4800.81 575.189 7261.42 10546.9 0 10546.9
25.575 4801.09 575.173 7261.63 10546.9 0 10546.9
25.576 4801.37 575.157 7261.84 10546.9 0 10546.9
25.577 4801.65 575.141 7262.05 10546.9 0 10546.9
25.578 4801.93 575.125 7262.27 10546.9 0 10546.9
25.579 4802.21 575.11 7262.48 10546.9 0 10546.9
25.58 4802.48 575.094 7262.69 10546.9 0 10546.9
25.581 4802.76 575.078 7262.9 10546.9 0 10546.9
25.582 4803.04 575.062 7263.11 10546.9 0 10546.9
25.583 4803.32 575.046 7263.32 10546.9 0 10546.9
25.584 4803.6 575.03 7263.53 10546.9 0 10546.9
25.585 4803.88 575.014 7263.74 10546.9 0 10546.9
25.586 4804.16 574.999 7263.95 10546.9 0 10546.9
25.587 4804.44 574.983 7264.16 10546.9 0 10546.9
25.588 4804.71 574.967 7264.37 10546.9 0 10546.9
25.589 4804.99 574.951 7264.59 10546.9 0 10546.9
25.59 4805.27 574.935 7264.8 10546.9 0 10546.9
25.591 4805.55 574.919 7265.01 10546.9 0 10546.9
25.592 4805.83 574.903 7265.22 10546.9 0 10546.9
25.593 4806.11 574.887 7265.43 10546.9 0 10546.9
25.594 4806.39 574.872 7265.64 10546.9 0 10546.9
25.595 4806.67 574.856 7265.85 10546.9 0 10546.9
25.596 4806.95 574.84 7266.06 10546.9 0 10546.9
25.597 4807.22 574.824 7266.27 10546.9 0 10546.9
25.598 4807.5 574.808 7266.48 10546.9 0 10546.9
25.599 4807.78 574.792 7266.7 10546.9 0 10546.9
25.6 4808.06 574.776 7266.91 10546.9 0 10546.9
25.601 4808.34 574.76 7267.12 10546.9 0 10546.9
25.602 4808.62 574.744 7267.33 10546.9 0 10546.9
25.603 4808.9 574.728 7267.54 10546.9 0 10546.9
25.604 4809.18 574.713 7267.75 10546.9 0 10546.9
25.605 4809.46 574.697 7267.96 10546.9 0 10546.9
25.606 4809.73 574.681 7268.17 10546.9 0 10546.9
25.607 4810.01 574.665 7268.38 10546.9 0 10546.9
25.608 4810.29 574.649 7268.59 10546.9 0 10546.9
25.609 4810.57 574.633 7268.8 10546.9 0 10546.9
25.61 4810.85 574.617 7269.01 10546.9 0 10546.9
25.611 4811.13 574.601 7269.23 10546.9 0 10546.9
25.612 4811.41 574.585 7269.44 10546.9 0 10546.9
25.613 4811.69 574.569 7269.65 10546.9 0 10546.9
25.614 4811.97 574.553 7269.86 10546.9 0 10546.9
25.615 4812.24 574.537 7270.07 10546.9 0 10546.9
25.616 4812.52 574.522 7270.28 10546.9 0 10546.9
25.617 4812.8 574.506 7270.49 10546.9 0 10546.9
25.618 4813.08 574.49 7270.7 10546.9 0 10546.9
25.619 4813.36 574.474 7270.91 10546.9 0 10546.9
25.62 4813.64 574.458 7271.12 10546.9 0 10546.9
25.621 4813.92 574.442 7271.33 10546.9 0 10546.9
25.622 4814.2 574.426 7271.54 10546.9 0 10546.9
25.623 4814.48 574.41 7271.75 10546.9 0 10546.9
25.624 4814.76 574.394 7271.97 10546.9 0 10546.9
25.625 4815.03 574.378 7272.18 10546.9 0 10546.9
25.626 4815.31 574.362 7272.39 10546.9 0 10546.9
25.627 4815.59 574.346 7272.6 10546.9 0 10546.9
25.628 4815.87 574.33 7272.81 10546.9 0 10546.9
25.629 4816.15 574.314 7273.02 10546.9 0 10546.9
25.63 4816.43 574.298 7273.23 10546.9 0 10546.9
25.631 4816.71 574.282 7273.44 10546.9 0 10546.9
25.632 4816.99 574.266 7273.65 10546.9 0 10546.9
25.633 4817.27 574.25 7273.86 10546.9 0 10546.9
25.634 4817.55 574.234 7274.07 10546.9 0 10546.9
25.635 4817.82 574.218 7274.28 10546.9 0 10546.9
25.636 4818.1 574.202 7274.49 10546.9 0 10546.9
25.637 4818.38 574.186 7274.7 10546.9 0 10546.9
25.638 4818.66 574.17 7274.92 10546.9 0 10546.9
25.639 4818.94 574.154 7275.13 10546.9 0 10546.9
25.64 4819.22 574.138 7275.34 10546.9 0 10546.9
25.641 4819.5 574.122 7275.55 10546.9 0 10546.9
25.642 4819.78 574.106 7275.76 10546.9 0 10546.9
25.643 4820.06 574.09 7275.97 10546.9 0 10546.9
25.644 4820.34 574.074 7276.18 10546.9 0 10546.9
25.645 4820.62 574.058 7276.39 10546.9 0 10546.9
25.646 4820.89 574.042 7276.6 10546.9 0 10546.9
25.647 4821.17 574.026 7276.81 10546.9 0 10546.9
25.648 4821.45 574.01 7277.02 10546.9 0 10546.9
25.649 4821.73 573.994 7277.23 10546.9 0 10546.9
25.65 4822.01 573.978 7277.44 10546.9 0 10546.9
25.651 4822.29 573.962 7277.65 10546.9 0 10546.9
25.652 4822.57 573.946 7277.86 10546.9 0 10546.9
25.653 4822.85 573.93 7278.07 10546.9 0 10546.9
25.654 4823.13 573.914 7278.29 10546.9 0 10546.9
25.655 4823.41 573.898 7278.5 10546.9 0 10546.9
25.656 4823.69 573.882 7278.71 10546.9 0 10546.9
25.657 4823.96 573.866 7278.92 10546.9 0 10546.9
25.658 4824.24 573.85 7279.13 10546.9 0 10546.9
25.659 4824.52 573.834 7279.34 10546.9 0 10546.9
25.66 4824.8 573.818 7279.55 10546.9 0 10546.9
25.661 4825.08 573.802 7279.76 10546.9 0 10546.9
25.662 4825.36 573.786 7279.97 10546.9 0 10546.9
25.663 4825.64 573.77 7280.18 10546.9 0 10546.9
25.664 4825.92 573.754 7280.39 10546.9 0 10546.9
25.665 4826.2 573.738 7280.6 10546.9 0 10546.9
25.666 4826.48 573.722 7280.81 10546.9 0 10546.9
25.667 4826.76 573.706 7281.02 10546.9 0 10546.9
25.668 4827.04 573.69 7281.23 10546.9 0 10546.9
25.669 4827.31 573.674 7281.44 10546.9 0 10546.9
25.67 4827.59 573.658 7281.65 10546.9 0 10546.9
25.671 4827.87 573.642 7281.86 10546.9 0 10546.9
25.672 4828.15 573.626 7282.07 10546.9 0 10546.9
25.673 4828.43 573.61 7282.29 10546.9 0 10546.9
25.674 4828.71 573.593 7282.5 10546.9 0 10546.9
25.675 4828.99 573.577 7282.71 10546.9 0 10546.9
25.676 4829.27 573.561 7282.92 10546.9 0 10546.9
25.677 4829.55 573.545 7283.13 10546.9 0 10546.9
25.678 4829.83 573.529 7283.34 10546.9 0 10546.9
25.679 4830.11 573.513 7283.55 10546.9 0 10546.9
25.68 4830.39 573.497 7283.76 10546.9 0 10546.9
25.681 4830.66 573.481 7283.97 10546.9 0 10546.9
25.682 4830.94 573.465 7284.18 10546.9 0 10546.9
25.683 4831.22 573.449 7284.39 10546.9 0 10546.9
25.684 4831.5 573.433 7284.6 10546.9 0 10546.9
25.685 4831.78 573.417 7284.81 10546.9 0 10546.9
25.686 4832.06 573.4 7285.02 10546.9 0 10546.9
25.687 4832.34 573.384 7285.23 10546.9 0 10546.9
25.688 4832.62 573.368 7285.44 10546.9 0 10546.9
25.689 4832.9 573.352 7285.65 10546.9 0 10546.9
25.69 4833.18 573.336 7285.86 10546.9 0 10546.9
25.691 4833.46 573.32 7286.07 10546.9 0 10546.9
25.692 4833.74 573.304 7286.28 10546.9 0 10546.9
25.693 4834.02 573.288 7286.49 10546.9 0 10546.9
25.694 4834.3 573.272 7286.7 10546.9 0 10546.9
25.695 4834.57 573.256 7286.91 10546.9 0 10546.9
25.696 4834.85 573.239 7287.12 10546.9 0 10546.9
25.697 4835.13 573.223 7287.33 10546.9 0 10546.9
25.698 4835.41 573.207 7287.55 10546.9 0 10546.9
25.699 4835.69 573.191 7287.76 10546.9 0 10546.9
25.7 4835.97 573.175 7287.97 10546.9 0 10546.9
25.701 4836.25 573.159 7288.18 10546.9 0 10546.9
25.702 4836.53 573.143 7288.39 10546.9 0 10546.9
25.703 4836.81 573.127 7288.6 10546.9 0 10546.9
25.704 4837.09 573.11 7288.81 10546.9 0 10546.9
25.705 4837.37 573.094 7289.02 10546.9 0 10546.9
25.706 4837.65 573.078 7289.23 10546.9 0 10546.9
25.707 4837.93 573.062 7289.44 10546.9 0 10546.9
25.708 4838.21 573.046 7289.65 10546.9 0 10546.9
25.709 4838.48 573.03 7289.86 10546.9 0 10546.9
25.71 4838.76 573.014 7290.07 10546.9 0 10546.9
25.711 4839.04 572.997 7290.28 10546.9 0 10546.9
25.712 4839.32 572.981 7290.49 10546.9 0 10546.9
25.713 4839.6 572.965 7290.7 10546.9 0 10546.9
25.714 4839.88 572.949 7290.91 10546.9 0 10546.9
25.715 4840.16 572.933 7291.12 10546.9 0 10546.9
25.716 4840.44 572.917 7291.33 10546.9 0 10546.9
25.717 4840.72 572.9 7291.54 10546.9 0 10546.9
25.718 4841 572.884 7291.75 10546.9 0 10546.9
25.719 4841.28 572.868 7291.96 10546.9 0 10546.9
25.72 4841.56 572.852 7292.17 10546.9 0 10546.9
25.721 4841.84 572.836 7292.38 10546.9 0 10546.9
25.722 4842.12 572.82 7292.59 10546.9 0 10546.9
25.723 4842.4 572.803 7292.8 10546.9 0 10546.9
25.724 4842.68 572.787 7293.01 10546.9 0 10546.9
25.725 4842.95 572.771 7293.22 10546.9 0 10546.9
25.726 4843.23 572.755 7293.43 10546.9 0 10546.9
25.727 4843.51 572.739 7293.64 10546.9 0 10546.9
25.728 4843.79 572.723 7293.85 10546.9 0 10546.9
25.729 4844.07 572.706 7294.06 10546.9 0 10546.9
25.73 4844.35 572.69 7294.27 10546.9 0 10546.9
25.731 4844.63 572.674 7294.48 10546.9 0 10546.9
25.732 4844.91 572.658 7294.69 10546.9 0 10546.9
25.733 4845.19 572.642 7294.9 10546.9 0 10546.9
25.734 4845.47 572.625 7295.11 10546.9 0 10546.9
25.735 4845.75 572.609 7295.32 10546.9 0 10546.9
25.736 4846.03 572.593 7295.53 10546.9 0 10546.9
25.737 4846.31 572.577 7295.74 10546.9 0 10546.9
25.738 4846.59 572.561 7295.95 10546.9 0 10546.9
25.739 4846.87 572.544 7296.16 10546.9 0 10546.9
25.74 4847.15 572.528 7296.37 10546.9 0 10546.9
25.741 4847.43 572.512 7296.58 10546.9 0 10546.9
25.742 4847.71 572.496 7296.79 10546.9 0 10546.9
25.743 4847.98 572.479 7297 10546.9 0 10546.9
25.744 4848.26 572.463 7297.21 10546.9 0 10546.9
25.745 4848.54 572.447 7297.42 10546.9 0 10546.9
25.746 4848.82 572.431 7297.63 10546.9 0 10546.9
25.747 4849.1 572.415 7297.84 10546.9 0 10546.9
25.748 4849.38 572.398 7298.05 10546.9 0 10546.9
25.749 4849.66 572.382 7298.26 10546.9 0 10546.9
25.75 4849.94 572.366 7298.47 10546.9 0 10546.9
25.751 4850.22 572.35 7298.68 10546.9 0 10546.9
25.752 4850.5 572.333 7298.89 10546.9 0 10546.9
25.753 4850.78 572.317 7299.1 10546.9 0 10546.9
25.754 4851.06 572.301 7299.31 10546.9 0 10546.9
25.755 4851.34 572.285 7299.52 10546.9 0 10546.9
25.756 4851.62 572.268 7299.73 10546.9 0 10546.9
25.757 4851.9 572.252 7299.94 10546.9 0 10546.9
25.758 4852.18 572.236 7300.15 10546.9 0 10546.9
25.759 4852.46 572.22 7300.36 10546.9 0 10546.9
25.76 4852.74 572.203 7300.57 10546.9 0 10546.9
25.761 4853.02 572.187 7300.78 10546.9 0 10546.9
25.762 4853.3 572.171 7300.99 10546.9 0 10546.9
25.763 4853.58 572.154 7301.2 10546.9 0 10546.9
25.764 4853.85 572.138 7301.41 10546.9 0 10546.9
25.765 4854.13 572.122 7301.62 10546.9 0 10546.9
25.766 4854.41 572.106 7301.83 10546.9 0 10546.9
25.767 4854.69 572.089 7302.04 10546.9 0 10546.9
25.768 4854.97 572.073 7302.25 10546.9 0 10546.9
25.769 4855.25 572.057 7302.46 10546.9 0 10546.9
25.77 4855.53 572.041 7302.67 10546.9 0 10546.9
25.771 4855.81 572.024 7302.88 10546.9 0 10546.9
25.772 4856.09 572.008 7303.09 10546.9 0 10546.9
25.773 4856.37 571.992 7303.3 10546.9 0 10546.9
